Temperature,Pressure,z_water,z_ABSORBENT,z_CO2,z_N2,x_water,x_ABSORBENT,x_CO2,x_N2,y_water,y_ABSORBENT,y_CO2,y_N2,LiquidPhaseFraction,VapourPhaseFraction
314.7695744410157,201474.45104933577,0.5423081264831126,0.05092224054038525,0.07540921872481704,0.33136041425168516,0.8708414684821039,0.0840023031627295,0.04506666293706496,8.956541810712161e-05,0.0374620938993141,8.923141291179021e-05,0.12203559404092192,0.8404130806468438,0.6057817699610538,0.3942182300389462
323.9687197357416,113415.91418862808,0.5714105185959488,0.03478384761139751,0.08247963183559479,0.31132600195705895,0.9090958575137664,0.0600221682330562,0.030836368656268046,4.560559731591251e-05,0.10834534747542014,0.00017474289007168685,0.15329762049330617,0.7381822891406447,0.5782889493237456,0.42171105067625436
389.0932803377509,179004.3600507779,0.6629356550425292,0.06262336490675807,0.03321053953841328,0.24123044051229955,0.606407972669575,0.28945093612916606,0.10410176970268971,3.9321498569099585e-05,0.6766561695976664,0.007567313396807583,0.01600367531774402,0.29977284168778207,0.19531482878033268,0.8046851712196673
444.26919665932655,153345.65021140734,0.6213742261007428,0.04591380814090371,0.05478265246376396,0.27792931329458953,0.0,0.0,0.0,0.0,0.6213742261007428,0.04591380814090371,0.05478265246376396,0.27792931329458953,0.0,1.0
338.704548843205,215959.49679604964,0.5315299582201987,0.07375306794419885,0.02516501140780747,0.369551962427795,0.8328826119019797,0.12558855136259175,0.04143247662167736,9.636011375111541e-05,0.10353535887078369,0.00013398184461100443,0.0020612252901884356,0.8942694339944168,0.5868186896854036,0.4131813103145964
344.19240471720695,154489.68267141609,0.6966881135292351,0.02885971084237099,0.0700037537701428,0.2044484218582511,0.9362224746382032,0.042728071871267176,0.020994465817458594,5.498767307127588e-05,0.20456986956900877,0.0003674584383741984,0.1706922922051117,0.6243703797875052,0.6726118933365726,0.32738810666342744
449.4693096354604,224237.57094185567,0.54051329116337,0.060932589024305345,0.049309414410963655,0.349244705401361,0.0,0.0,0.0,0.0,0.54051329116337,0.060932589024305345,0.04930941441096365,0.349244705401361,0.0,1.0
383.5967640429735,116944.90439076908,0.5079365433659404,0.04772174324840307,0.0627467950899154,0.3815949182957411,0.0,0.0,0.0,0.0,0.5079365433659404,0.04772174324840307,0.0627467950899154,0.3815949182957411,0.0,1.0
318.7782094106078,184898.636027053,0.6332043615542352,0.07979442115873099,0.022327838595956565,0.26467337869107727,0.8586412862594894,0.1104959611883622,0.0307804660741282,8.228647802019895e-05,0.04749851288310897,2.899860394662418e-05,0.00036713558744886493,0.9521053529254956,0.7220749144236676,0.27792508557633244
310.75746768713,129948.24353976874,0.6145539685804396,0.06599864276126027,0.02837282770313323,0.2910745609551668,0.8652997180299223,0.09509657630018079,0.03954224571281387,6.145995708306782e-05,0.04599164755327475,1.9503867358816707e-05,0.0030463356606985604,0.9509425129186677,0.6939542542238029,0.3060457457761971
397.55390498787165,200318.7317055068,0.5533053712919354,0.034335969109088184,0.05129176946356893,0.3610668901354075,0.2859350553260155,0.4907183744842373,0.22325946495695215,8.710523279480428e-05,0.5644238643093938,0.0153574801578268,0.044140558175718596,0.37607809735706077,0.03992437993485776,0.9600756200651424
417.10713724792004,170169.62198023684,0.5641963119059801,0.0771270008943975,0.038889439906924964,0.3197872472926975,0.13061770761736408,0.6103880513105437,0.25891348876550335,8.075230678478905e-05,0.5783742449267731,0.059689471965121525,0.0316946978305745,0.33024158527752456,0.03166437972293806,0.9683356202770619
370.6206149980426,237574.7851844877,0.649391420641914,0.04546452751383186,0.0770837647933513,0.22806028705090287,0.8823480160311463,0.08105593769679353,0.03652522856322932,7.081771041638433e-05,0.3622873180329813,0.001600391089223198,0.12706956634588928,0.509042724529952,0.5520588341208312,0.4479411658791689
357.35590582340956,109638.87807311257,0.5427450820524246,0.07194073155522347,0.05834166920743883,0.32697251718491316,0.7377016220084451,0.18299135705381303,0.07927260401395916,3.4416923757268504e-05,0.4195675991252025,0.0017767015129605615,0.04511708148464397,0.5335386178772092,0.38718739294485677,0.6128126070551432
422.169820651412,191891.57802545233,0.7139974637702107,0.04035147175192833,0.02670742854475975,0.21894363593310118,0.0,0.0,0.0,0.0,0.7139974637702108,0.04035147175192834,0.026707428544759753,0.21894363593310118,0.0,1.0
410.8548673763871,147493.55864273384,0.5866201120615006,0.0683027746900916,0.0831417864188552,0.2619353268295527,0.0,0.0,0.0,0.0,0.5866201120615006,0.0683027746900916,0.0831417864188552,0.2619353268295527,0.0,1.0
305.58259999752045,231514.31125695817,0.5349369106534868,0.036713257394731046,0.03616273540072143,0.3921870965510607,0.9039269599112262,0.06302508146914523,0.032931743765991284,0.00011621485363726741,0.020357472471223548,1.9791874458288672e-05,0.04066855300614338,0.9389541826481749,0.5823870623613007,0.41761293763869933
333.1971506103873,162908.80087570986,0.538560341950506,0.052858974654227495,0.0432341805100441,0.36534650288522247,0.8632999005878447,0.09302547268418362,0.04360171405865687,7.291266879141307e-05,0.11288488803212199,0.00020788295182123356,0.04275240979263454,0.8441548192241084,0.5672533821899987,0.43274661781000134
379.67903532087803,244522.5219697575,0.5601897503342479,0.08497551204636694,0.07271322122775019,0.28212151639163496,0.728498610911749,0.1886417220440717,0.0827788357128703,8.083133129649677e-05,0.4279679813550892,0.0035363672370544866,0.06480577447468999,0.5036898769331765,0.43996104215470905,0.560038957845291
434.9383019283414,122981.09070779756,0.7095088181924074,0.02648731490597129,0.015260993866249918,0.24874287303537132,0.0,0.0,0.0,0.0,0.7095088181924074,0.02648731490597129,0.01526099386624992,0.24874287303537135,0.0,1.0
348.14650443196297,207566.50082389824,0.5732005432434379,0.058604109790176155,0.06439522396773101,0.3038001229986549,0.8536915198848891,0.09894151187587055,0.047282136993317285,8.483124592301068e-05,0.16993424629779508,0.0006103911961587508,0.08899897876980502,0.740456383736241,0.5897799007388205,0.4102200992611795
350.1081916615367,102606.22396875406,0.5708966437168419,0.02798823229968548,0.0259784702770412,0.3751366537064314,0.8982505301930908,0.07463872506438606,0.027077727116551934,3.3017611792159975e-05,0.3777732174295418,0.00046663144841975094,0.025329960343338412,0.5964301907870649,0.37105061364131997,0.62894938635868
434.01937364041805,189571.12009377452,0.6151500744652003,0.056296268925070767,0.057783598946407444,0.2707700576633215,0.0,0.0,0.0,0.0,0.6151500744652003,0.056296268925070767,0.057783598946407444,0.2707700576633215,0.0,1.0
380.02878407388926,140460.6157776201,0.6982473195996135,0.05411567512899637,0.03675927476026118,0.2108777305111289,0.6934076591212931,0.2239965403981874,0.08257092295057245,2.487752994694307e-05,0.6996499183181674,0.0048819148268508805,0.023482442772891687,0.27198572408209,0.22469408499669777,0.7753059150033023
331.8073971271515,229194.14208603557,0.490506275948137,0.08242391202598812,0.08384085441008211,0.34322895761579275,0.7874552244788172,0.14062001662179235,0.07182169262702784,0.00010306627236201053,0.07170626996903684,0.0003474168126533705,0.10079200056336386,0.8271543126549468,0.5851213660045625,0.41487863399543745
307.1720338091254,165189.77955017472,0.5475282972026616,0.06675292620435358,0.07239441921003163,0.31332435738295317,0.8399722344720303,0.10441184888271546,0.05554182950672494,7.408713854456074e-05,0.029665260721987968,6.607938200335221e-05,0.10223717593737877,0.8680314839586027,0.6390948779374819,0.3609051220625181
410.60274817049503,251590.01817331882,0.6841797218844294,0.038855108413845305,0.04281282899901271,0.23415234070271254,0.3431514546913548,0.4597617296176769,0.1970155866863157,7.122900468213937e-05,0.6983273259404442,0.021393739975505775,0.03641570661950504,0.2438632274645438,0.039832672209010545,0.9601673277909895
423.0379409864545,125261.7806215072,0.5670237337052821,0.070615873914212,0.06485504457727076,0.29750534780323507,0.0,0.0,0.0,0.0,0.5670237337052821,0.070615873914212,0.06485504457727076,0.29750534780323507,0.0,1.0
355.14858642220497,214634.28578821477,0.5866796179953961,0.04271785585209728,0.01554990560747683,0.3550526205450297,0.8977394238956015,0.07880746486632766,0.023365186041393295,8.792519667757476e-05,0.22085800875595252,0.00027470313360142273,0.006358751974756799,0.7725085361356893,0.5404515489082681,0.4595484510917319
370.42162308096886,152171.87001473503,0.6197485958505422,0.0748192673176527,0.04988035420887173,0.25555178262293343,0.7674705783780482,0.1659774662947349,0.06651020834783807,4.174697937888127e-05,0.5023832367410779,0.002393927665004075,0.036667907628049716,0.45855492796586833,0.44274222369392824,0.5572577763060718
418.6383702233434,217206.90985290566,0.4841383374854922,0.04696510873734951,0.0707455774024129,0.3981509763747454,0.11790461266446872,0.6028863354702201,0.27907518595568986,0.00013386590962099045,0.48495958763719,0.04571849937058655,0.07027841473815764,0.3990434982540659,0.0022374036798133434,0.9977625963201866
395.4414609223604,114626.80070854258,0.5814461744576692,0.06344669226557018,0.02162448354065418,0.3334826497361064,0.19790936427524697,0.5782031061969954,0.22384203138732636,4.549814114226936e-05,0.6020915602285486,0.03573789232380175,0.010739324218006344,0.351431223229605,0.051079404232997734,0.9489205957670023
311.5349164828658,177868.26596364845,0.6894600518140941,0.035592791177332404,0.062145964493975046,0.2128011925145984,0.9244690196531855,0.048397250020174476,0.027054357027745835,7.937329958596251e-05,0.037140856722715276,5.119307260668948e-05,0.15955045653236605,0.8032574936703918,0.7351498829216059,0.264850117078394
317.76397091150284,137018.24007175164,0.6560468115471303,0.04986324379220605,0.051725990511477,0.24236395414918663,0.8942260721881735,0.06992266260002059,0.03578957798432351,6.168722748235085e-05,0.06513166333267587,9.646558484709112e-05,0.09126372165206495,0.843508149430412,0.7127235956519937,0.28727640434800633
385.6486879363656,202601.84834195534,0.5832821825053542,0.0782446942664683,0.028704495085403323,0.3097686281427741,0.6631722045982065,0.25704795333042324,0.07972217815566864,5.7664205756042076e-05,0.550718092113367,0.005362432652204829,0.007909101623639364,0.43601037349255933,0.2895766964180825,0.7104233035819175
448.0259939879179,177239.3274866743,0.5201280745398253,0.03122620223090053,0.07679056598804893,0.37185515724122525,0.0,0.0,0.0,0.0,0.5201280745398253,0.03122620223090053,0.07679056598804893,0.37185515724122525,0.0,1.0
344.59991943091154,239858.1928464817,0.6259896819479763,0.05960739521309734,0.038425328060984615,0.2759775947779417,0.871039685864187,0.08880229222551736,0.04004948754810893,0.00010853436218681975,0.1280167909180191,0.00027963746465145545,0.03512482864302268,0.8365787429743067,0.6701985825968868,0.3298014174031132
340.29021345078945,168894.37804855406,0.5411611668858677,0.04465458985418082,0.06577355007641017,0.34841069318354134,0.8770461357891776,0.08281795160353192,0.04006678283227472,6.912977560987562e-05,0.15162556540148814,0.0003954254079776153,0.0955864383201406,0.7523925708697047,0.5369789848614279,0.463021015138572
444.0225861594081,238627.97096301802,0.6991634321957827,0.07630260791629553,0.018826807327568532,0.2057071525603533,0.0,0.0,0.0,0.0,0.6991634321957827,0.07630260791629553,0.01882680732756853,0.20570715256035332,0.0,1.0
389.9483541250229,131037.95585524058,0.6283135959133506,0.03328544780611992,0.0757312709838152,0.2626696852967143,0.0,0.0,0.0,0.0,0.6283135959133506,0.03328544780611992,0.0757312709838152,0.2626696852967143,0.0,1.0
321.77618638426065,199005.80166428117,0.5077540228236467,0.0649332655966282,0.044064717879518864,0.3832479937002063,0.8342635139693431,0.11143824976399695,0.054203581434871834,9.46548317880732e-05,0.05252279073628996,9.43502976315444e-05,0.029928751013522395,0.9174541079525562,0.5823302004846982,0.4176697995153018
316.72517313063145,115845.33570818603,0.5267415998317301,0.08061157574877142,0.03261931989341975,0.36002750452607873,0.8167157958541233,0.13145593639716055,0.051775781263433934,5.2486485239337615e-05,0.06725492210014826,4.472988393957805e-05,0.00226441620632941,0.9304359318096506,0.6130896139114757,0.3869103860885243
400.93801345676184,186220.2628627885,0.5771407334785907,0.048553338851779704,0.08178585852496327,0.2925200691446662,0.23133959598543252,0.5235013543102714,0.24508619724451564,7.285245981038596e-05,0.5968449948097098,0.02149009700378098,0.07248076319498062,0.30918414499152713,0.053909631415846815,0.9460903685841533
413.4380035698414,155774.78297021007,0.6862802686449141,0.06197567882016301,0.025897219916805624,0.22584683261811733,0.1740030560597518,0.5878451692090039,0.23810455612951703,4.7218601727143895e-05,0.6920222744772574,0.05608132004978894,0.02351863322142951,0.2283777722515242,0.011084542094566573,0.9889154579054334
364.9338034465909,223175.68836881546,0.5931187490932643,0.02991764219477773,0.05534394793212414,0.32161966077983384,0.909467963222381,0.06342090645485499,0.027034169934936236,7.696038782804966e-05,0.31850216400208786,0.0008341116861338843,0.079919114270625,0.6007446100411531,0.4646911639446807,0.5353088360553193
360.34895307570696,124042.96648646705,0.6412203952483833,0.05779425796121359,0.08008455676957965,0.2209007900208235,0.8340365761595107,0.11470570425931256,0.0512266815824889,3.103799180985155e-05,0.45155808214153637,0.0018137043782718682,0.10847040765340686,0.43815780583355046,0.4958770651767257,0.5041229348232743
428.52576062083244,206281.40731947497,0.6092621309217066,0.025663064979016784,0.03970271949656308,0.3253720846027136,0.0,0.0,0.0,0.0,0.6092621309217066,0.025663064979016784,0.03970271949656308,0.3253720846027136,0.0,1.0
405.4124915227294,161587.18083434505,0.4704517028015107,0.08392513379454614,0.05265317157842219,0.392969991825521,0.0,0.0,0.0,0.0,0.4704517028015107,0.08392513379454614,0.05265317157842219,0.392969991825521,0.0,1.0
301.675481274724,245622.08385796985,0.6555629899539053,0.05179368332028389,0.031921717170625925,0.26072160955518486,0.8927407167484309,0.0709747547477466,0.036160303210604906,0.00012422529319845144,0.015267903166901964,1.1646447340848964e-05,0.020479049880565856,0.9642414005052424,0.7297036180227039,0.2702963819772961
327.5077309384942,148806.48188958876,0.6566849518660456,0.037530555035918955,0.021500639216974378,0.2842838538810611,0.9211281139850973,0.05527788460297273,0.023523104833520773,7.089657639273673e-05,0.09840892777961736,6.349213494754925e-05,0.017230935080140952,0.8842966450095512,0.6785742127411561,0.32142578725884385
376.01656860113144,230424.60573585704,0.5075743579864501,0.06913445612415672,0.059732083063572645,0.3635591028258205,0.7200529185594232,0.19554218528526182,0.08432244098153983,8.245517377591683e-05,0.3961888261463108,0.002868983959126836,0.04684132322669266,0.5541008666678692,0.3439267719067134,0.6560732280932866
438.32907962054014,108585.69908895297,0.608063575439155,0.04139464737847448,0.04574880788102746,0.304792969301343,0.0,0.0,0.0,0.0,0.608063575439155,0.04139464737847448,0.04574880788102746,0.304792969301343,0.0,1.0
354.1115994900465,193166.8151627644,0.6110205515194684,0.07299880595877767,0.06863063485361637,0.24735000766813756,0.8315170629934735,0.11453911076224314,0.05387034737193308,7.347887235051502e-05,0.22882356895728406,0.000995040255347683,0.0942153359427074,0.6759660548446611,0.6341481803671752,0.36585181963282465
352.2465721145272,143005.00017284648,0.5283336101844907,0.0631648530624807,0.05560912618413568,0.352892410568893,0.8078157644971861,0.13297817519243216,0.05915288264173219,5.317766864988445e-05,0.2792489263162549,0.0009446754797849832,0.05245080124880242,0.6673555969551576,0.4712453863459607,0.5287546136540393
